cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
200,11400.0,1140.0,9120.0,570.0,570.0,8,48.0,48.0,48.0,48.0,242.152801238,4.69983266104,199.051967316,49.0174926068,0.701251682501,108.849828137,89.138915284
200,11400.0,1140.0,9120.0,570.0,570.0,8,19.2,153.6,9.6,9.6,346.258859021,4.93791349665,300.256364662,54.3468420017,0.777494163114,155.902276716,92.7776694577
200,11400.0,2850.0,2850.0,2850.0,2850.0,8,48.0,48.0,48.0,48.0,236.733492526,4.83220518928,191.88577609,51.456121715,0.73613908033,91.0406968958,95.3733058262
200,11400.0,2850.0,2850.0,2850.0,2850.0,8,48.0,48.0,48.0,48.0,243.875173034,4.68977816263,197.997251141,52.2218762849,0.747094081329,94.8287258761,95.6798287905
200,11400.0,4560.0,4560.0,1140.0,1140.0,8,48.0,48.0,48.0,48.0,249.237533749,4.68656737096,204.103152657,55.4014099086,0.792580971511,98.8374495868,95.4880113597
200,11400.0,4560.0,4560.0,1140.0,1140.0,8,76.8,76.8,19.2,19.2,283.067735088,4.73748846674,238.889512348,60.8079002804,0.869927042639,113.345069364,95.5831147627
200,11400.0,3420.0,3420.0,2280.0,2280.0,8,48.0,48.0,48.0,48.0,250.875381629,4.63611912289,205.469283457,52.6944465044,0.753854742553,96.706917841,95.6121291429
200,11400.0,3420.0,3420.0,2280.0,2280.0,8,57.6,57.6,38.4,38.4,259.739211984,4.55963665133,214.377250997,52.4361532882,0.750159560632,96.7349062765,95.4473165271
200,11400.0,6840.0,2280.0,1140.0,1140.0,8,48.0,48.0,48.0,48.0,252.364822693,4.91158924986,207.196921221,51.1005460667,0.731052161184,98.9873986216,94.8375860522
200,11400.0,6840.0,2280.0,1140.0,1140.0,8,115.2,38.4,19.2,19.2,283.260023361,4.79708421514,238.665199398,57.044783765,0.81609132711,115.650262016,95.1217983764
200,11400.0,2280.0,2280.0,3420.0,3420.0,8,48.0,48.0,48.0,48.0,233.901871247,4.51038734665,190.160662215,52.2660557588,0.747726119583,85.6552719979,95.555111043
200,11400.0,2280.0,2280.0,3420.0,3420.0,8,38.4,38.4,57.6,57.6,231.155276056,4.72763327643,185.167553461,44.3827026627,0.634945674716,99.4855617686,95.5310691422
200,11400.0,3420.0,4560.0,1140.0,2280.0,8,48.0,48.0,48.0,48.0,228.285882865,4.83826727824,182.587004492,50.8749484206,0.727824727048,86.932940638,95.4680200708
200,11400.0,3420.0,4560.0,1140.0,2280.0,8,57.6,76.8,19.2,38.4,276.683274116,4.80092351576,231.212729963,58.5770753256,0.83801252254,111.520459475,95.5421504208
200,11400.0,7980.0,1140.0,1140.0,1140.0,8,48.0,48.0,48.0,48.0,231.70598015,4.49828648022,189.196889947,50.4019089653,0.721057352865,99.3722523613,91.8986647839
200,11400.0,7980.0,1140.0,1140.0,1140.0,8,134.4,19.2,19.2,19.2,280.573896366,4.39883102723,237.138129994,60.0341764507,0.858858032199,116.744993331,93.3325574648
200,11400.0,5700.0,2280.0,1140.0,2280.0,8,48.0,48.0,48.0,48.0,244.378166696,4.99180169096,197.309441353,54.520318827,0.779975948884,86.6428971068,95.4222618312
200,11400.0,5700.0,2280.0,1140.0,2280.0,8,96.0,38.4,19.2,38.4,264.169853841,4.577085588,219.813909263,56.896070579,0.813963813719,98.5562612677,95.8766018687
200,11400.0,2280.0,1140.0,2280.0,5700.0,8,48.0,48.0,48.0,48.0,229.783075787,4.32634508477,186.963065923,48.5050122487,0.693920060782,102.93896601,95.7987995619
200,11400.0,2280.0,1140.0,2280.0,5700.0,8,38.4,19.2,38.4,96.0,235.490562617,4.5584277221,190.643432585,45.6007403158,0.652371106092,95.0441701789,95.4102866702
200,11400.0,2280.0,2280.0,5700.0,1140.0,8,48.0,48.0,48.0,48.0,235.140129337,4.61538033576,191.343407705,53.7825312809,0.769421048368,90.8592870238,94.9591493531
200,11400.0,2280.0,2280.0,5700.0,1140.0,8,38.4,38.4,96.0,19.2,222.175538982,4.35324323241,178.291913503,44.8876634775,0.642169720708,100.936337244,94.6635711234
200,11400.0,2280.0,2280.0,2280.0,4560.0,8,48.0,48.0,48.0,48.0,235.811127809,4.50005182575,191.864913672,49.4095545205,0.706860579692,101.278957415,95.4606711102
200,11400.0,2280.0,2280.0,2280.0,4560.0,8,38.4,38.4,38.4,76.8,240.788172796,4.61745251455,195.175435904,47.0338603808,0.672873539067,87.2215423112,95.4201633075
210,11400.0,1140.0,9120.0,570.0,570.0,8,50.5,50.5,50.5,50.5,208.533391182,4.10748227458,168.648196996,47.0451866477,0.67303557436,92.1730561438,86.1101404395
210,11400.0,1140.0,9120.0,570.0,570.0,8,20.2,161.6,10.1,10.1,327.1538306,4.62698827404,283.570260231,56.0512546477,0.801877748895,147.662005037,92.6626567817
210,11400.0,2850.0,2850.0,2850.0,2850.0,8,50.5,50.5,50.5,50.5,236.680967073,4.51332687334,192.413010523,49.2474205293,0.704541066227,96.8410218597,95.2530339775
210,11400.0,2850.0,2850.0,2850.0,2850.0,8,50.5,50.5,50.5,50.5,240.497562236,4.78965471205,194.740184618,52.912894038,0.756979886094,86.5777837698,95.7094520977
210,11400.0,4560.0,4560.0,1140.0,1140.0,8,50.5,50.5,50.5,50.5,261.344855635,4.85041474865,215.737686192,50.5526904412,0.723214455525,111.999957187,95.7776039327
210,11400.0,4560.0,4560.0,1140.0,1140.0,8,80.8,80.8,20.2,20.2,296.314144877,4.30002380768,254.292620994,58.9214427596,0.842939095274,121.473920697,95.467219201
210,11400.0,3420.0,3420.0,2280.0,2280.0,8,50.5,50.5,50.5,50.5,248.011436006,4.81648700074,202.149110555,51.965002965,0.743419212662,98.0154189687,95.6377844577
210,11400.0,3420.0,3420.0,2280.0,2280.0,8,60.6,60.6,40.4,40.4,259.590622614,4.55740955592,215.791374325,54.8030423541,0.784020634536,99.3836838839,95.0500332667
210,11400.0,6840.0,2280.0,1140.0,1140.0,8,50.5,50.5,50.5,50.5,244.104190121,4.73697568204,199.640256508,49.4013482013,0.706743178846,92.1905320994,94.4628220359
210,11400.0,6840.0,2280.0,1140.0,1140.0,8,121.2,40.4,20.2,20.2,291.649797492,4.33071725029,249.054564953,66.3166296613,0.948735760533,132.457048444,94.5701849959
210,11400.0,2280.0,2280.0,3420.0,3420.0,8,50.5,50.5,50.5,50.5,230.003635615,4.50372903442,185.535809812,46.3941429228,0.663721644104,93.0055125954,95.2189703116
210,11400.0,2280.0,2280.0,3420.0,3420.0,8,40.4,40.4,60.6,60.6,252.219242221,4.83021632809,205.553097766,46.8081815459,0.669644943431,107.80150075,95.8252035285
210,11400.0,3420.0,4560.0,1140.0,2280.0,8,50.5,50.5,50.5,50.5,243.607432645,4.81910892995,199.199903479,53.3983586441,0.763925016368,98.2452143696,95.3722375884
210,11400.0,3420.0,4560.0,1140.0,2280.0,8,60.6,80.8,20.2,40.4,257.927327118,4.73285480878,214.02592335,57.822911256,0.827223336996,103.315948685,95.199090809
210,11400.0,7980.0,1140.0,1140.0,1140.0,8,50.5,50.5,50.5,50.5,213.092723319,4.16719242752,173.014800466,45.7958688443,0.65516264441,90.4629014107,90.2352674962
210,11400.0,7980.0,1140.0,1140.0,1140.0,8,141.4,20.2,20.2,20.2,295.552339636,4.50873488484,252.888642806,66.529161084,0.951776267296,123.77043999,93.1573992277
210,11400.0,5700.0,2280.0,1140.0,2280.0,8,50.5,50.5,50.5,50.5,252.230091294,4.95680309105,205.097569488,49.9662873674,0.714825284226,91.9023032692,95.353331121
210,11400.0,5700.0,2280.0,1140.0,2280.0,8,101.0,40.4,20.2,40.4,274.303679553,4.713246355,229.879328728,59.566824335,0.85217202196,106.109128422,95.203227068
210,11400.0,2280.0,1140.0,2280.0,5700.0,8,50.5,50.5,50.5,50.5,236.527246564,4.43523639037,193.629797352,48.7610391114,0.697582819906,99.3873472913,95.5320338949
210,11400.0,2280.0,1140.0,2280.0,5700.0,8,40.4,20.2,40.4,101.0,240.965488675,4.4286407902,197.281765387,49.9397932451,0.714446255294,107.052298499,95.1662182796
210,11400.0,2280.0,2280.0,5700.0,1140.0,8,50.5,50.5,50.5,50.5,248.379823392,4.81701321612,202.813063989,49.9258368475,0.714246592954,93.591696221,94.7955619275
210,11400.0,2280.0,2280.0,5700.0,1140.0,8,40.4,40.4,101.0,20.2,232.766468971,4.45005733268,188.565240632,47.9153198475,0.685483831866,112.267371376,94.8524428984
210,11400.0,2280.0,2280.0,2280.0,4560.0,8,50.5,50.5,50.5,50.5,246.743133736,4.59975796558,202.030782723,49.785041332,0.712232350958,100.13672771,95.6303684435
210,11400.0,2280.0,2280.0,2280.0,4560.0,8,40.4,40.4,40.4,80.8,243.192135707,4.54544882991,200.13358324,50.4753614137,0.722108174732,104.436368239,95.4709637385
220,11400.0,1140.0,9120.0,570.0,570.0,8,53.0,53.0,53.0,53.0,258.04708407,4.5275482,215.69833347,47.5675574343,0.680508690047,119.929282304,89.5630881807
220,11400.0,1140.0,9120.0,570.0,570.0,8,21.2,169.6,10.6,10.6,365.723883437,4.75308576715,322.291940304,59.7533846621,0.85484098229,172.64544991,93.3750198291
220,11400.0,2850.0,2850.0,2850.0,2850.0,8,53.0,53.0,53.0,53.0,256.035408944,4.57242936424,211.484478081,47.6595144939,0.681824241686,96.9769833878,95.6669026912
220,11400.0,2850.0,2850.0,2850.0,2850.0,8,53.0,53.0,53.0,53.0,258.046311338,4.97138629421,211.77034991,49.7203565336,0.711306960424,102.663464646,95.6344820859
220,11400.0,4560.0,4560.0,1140.0,1140.0,8,53.0,53.0,53.0,53.0,254.869089886,4.82072442145,209.476920652,48.5367008372,0.694373402535,104.818552862,95.6044498407
220,11400.0,4560.0,4560.0,1140.0,1140.0,8,84.8,84.8,21.2,21.2,323.634151308,4.80067263662,278.456481745,65.686175295,0.939716384763,125.267706846,95.5714949257
220,11400.0,3420.0,3420.0,2280.0,2280.0,8,53.0,53.0,53.0,53.0,253.481066048,4.88277583611,208.165113532,49.4684597417,0.70770328672,100.389034823,95.6314085933
220,11400.0,3420.0,3420.0,2280.0,2280.0,8,63.6,63.6,42.4,42.4,277.813753913,4.66322215855,232.923695995,55.9898909752,0.80099987089,103.776020666,95.4289221869
220,11400.0,6840.0,2280.0,1140.0,1140.0,8,53.0,53.0,53.0,53.0,244.287977939,4.55334889923,201.132561697,47.2626172426,0.676146169423,103.812443774,94.9843875384
220,11400.0,6840.0,2280.0,1140.0,1140.0,8,127.2,42.4,21.2,21.2,326.729751182,4.49410932125,283.999437817,65.9076048223,0.94288418916,146.595916942,95.0737615837
220,11400.0,2280.0,2280.0,3420.0,3420.0,8,53.0,53.0,53.0,53.0,251.719688273,4.61173737574,207.344087486,47.4834521974,0.679305467774,95.4425354838,95.5993140782
220,11400.0,2280.0,2280.0,3420.0,3420.0,8,42.4,42.4,63.6,63.6,249.099649296,4.41519810335,205.761177751,45.4955915569,0.650866832001,99.3317936482,95.6928367656
220,11400.0,3420.0,4560.0,1140.0,2280.0,8,53.0,53.0,53.0,53.0,244.858206003,4.51736416614,200.78522746,46.3744392718,0.663439760684,98.0837888666,95.4393079106
220,11400.0,3420.0,4560.0,1140.0,2280.0,8,63.6,84.8,21.2,42.4,273.591439874,4.55343754643,230.017659238,55.6930655639,0.796753441543,110.488863229,95.687226084
220,11400.0,7980.0,1140.0,1140.0,1140.0,8,53.0,53.0,53.0,53.0,242.301850415,4.51447769115,198.854230856,46.6399959007,0.667238854088,104.986323345,92.4035783432
220,11400.0,7980.0,1140.0,1140.0,1140.0,8,148.4,21.2,21.2,21.2,307.570498708,4.68628097839,262.726616894,60.0105151296,0.858519529752,124.890664114,93.2947093523
220,11400.0,5700.0,2280.0,1140.0,2280.0,8,53.0,53.0,53.0,53.0,271.167560938,4.96267231382,223.791992262,48.5937737418,0.695189896164,109.827287296,95.4181651492
220,11400.0,5700.0,2280.0,1140.0,2280.0,8,106.0,42.4,21.2,42.4,315.326287817,4.74798437703,269.374982029,56.6518556327,0.810470037664,126.433717284,95.4705553689
220,11400.0,2280.0,1140.0,2280.0,5700.0,8,53.0,53.0,53.0,53.0,260.24553432,4.69512423844,215.488896292,47.2121853385,0.675424682954,104.451181581,95.292077012
220,11400.0,2280.0,1140.0,2280.0,5700.0,8,42.4,21.2,42.4,106.0,236.58602042,4.43752315602,192.269137829,46.4254054452,0.66416889049,102.74993631,95.5441549278
220,11400.0,2280.0,2280.0,5700.0,1140.0,8,53.0,53.0,53.0,53.0,254.804411358,4.86739322941,209.144243138,51.4118123695,0.735505184113,99.7063879855,95.0171319919
220,11400.0,2280.0,2280.0,5700.0,1140.0,8,42.4,42.4,106.0,21.2,261.819176573,4.55662880886,216.5540138,43.9866543832,0.629279747971,124.063160245,94.6398182135
220,11400.0,2280.0,2280.0,2280.0,4560.0,8,53.0,53.0,53.0,53.0,265.243027114,4.66819068056,220.602819629,51.5055101242,0.736845638401,109.718777664,95.134092452
220,11400.0,2280.0,2280.0,2280.0,4560.0,8,42.4,42.4,42.4,84.8,237.920303803,4.3423019323,196.10273388,46.4602468941,0.664667337541,98.6617191686,95.3359240638
230,11400.0,1140.0,9120.0,570.0,570.0,8,55.5,55.5,55.5,55.5,245.161914477,4.187715409,205.313310775,46.4832849753,0.664996923823,126.112937455,88.2918373585
230,11400.0,1140.0,9120.0,570.0,570.0,8,22.2,177.6,11.1,11.1,320.26263502,4.57999561638,278.142353317,58.7465280316,0.84043673865,147.124628608,93.3031758364
230,11400.0,2850.0,2850.0,2850.0,2850.0,8,55.5,55.5,55.5,55.5,239.664400333,4.36648473116,197.244101795,48.3529156305,0.691744143497,95.3661136411,95.5909734075
230,11400.0,2850.0,2850.0,2850.0,2850.0,8,55.5,55.5,55.5,55.5,254.353664255,4.43169465899,211.291749263,49.4946653103,0.708078187558,104.666772396,95.3237957057
230,11400.0,4560.0,4560.0,1140.0,1140.0,8,55.5,55.5,55.5,55.5,264.321323261,4.78182408175,219.503865228,48.3620493707,0.69187481217,110.330088741,95.1968042206
230,11400.0,4560.0,4560.0,1140.0,1140.0,8,88.8,88.8,22.2,22.2,305.841768404,4.71124647717,260.263906944,61.845896137,0.88477676877,113.178090647,95.3909574998
230,11400.0,3420.0,3420.0,2280.0,2280.0,8,55.5,55.5,55.5,55.5,266.068430138,4.67656774254,222.09221558,51.8635986503,0.741968507158,113.455195085,95.2910221575
230,11400.0,3420.0,3420.0,2280.0,2280.0,8,66.6,66.6,44.4,44.4,287.911199877,4.61244442391,244.190263484,51.8214920814,0.741366124197,115.05106186,95.2692862497
230,11400.0,6840.0,2280.0,1140.0,1140.0,8,55.5,55.5,55.5,55.5,258.066870803,4.23910944072,216.650721064,44.8849677163,0.64213115474,107.885040877,95.1042632717
230,11400.0,6840.0,2280.0,1140.0,1140.0,8,133.2,44.4,22.2,22.2,300.545952826,4.7060747302,256.547178303,62.7316672335,0.897448744399,121.03688586,94.2684966176
230,11400.0,2280.0,2280.0,3420.0,3420.0,8,55.5,55.5,55.5,55.5,266.068518571,4.75371805704,220.454278973,46.9439899316,0.671587838792,97.5642326826,95.2645136655
230,11400.0,2280.0,2280.0,3420.0,3420.0,8,44.4,44.4,66.6,66.6,244.925718135,4.52711079897,200.14334408,47.2451809245,0.675896722811,100.734211682,95.4337359621
230,11400.0,3420.0,4560.0,1140.0,2280.0,8,55.5,55.5,55.5,55.5,269.051700599,4.68458916548,224.421641793,50.0150075737,0.715522282885,112.616376256,95.2222684755
230,11400.0,3420.0,4560.0,1140.0,2280.0,8,66.6,88.8,22.2,44.4,262.787796297,4.3460082878,220.271204986,53.8497368638,0.770382501628,113.664718885,94.8900063544
230,11400.0,7980.0,1140.0,1140.0,1140.0,8,55.5,55.5,55.5,55.5,261.988351191,4.32243543552,221.234467034,49.039866813,0.701571771288,113.844976627,91.7117621789
230,11400.0,7980.0,1140.0,1140.0,1140.0,8,155.4,22.2,22.2,22.2,310.32832184,4.43923237064,267.061999963,59.2029592367,0.846966512685,127.708264217,92.586291242
230,11400.0,5700.0,2280.0,1140.0,2280.0,8,55.5,55.5,55.5,55.5,263.049912967,5.06333831069,215.237255214,47.2068826643,0.675348822093,102.853916519,95.0214191162
230,11400.0,5700.0,2280.0,1140.0,2280.0,8,111.0,44.4,22.2,44.4,290.95857902,4.30454461315,248.688328796,57.2470741511,0.818985324049,112.852100139,95.0115537799
230,11400.0,2280.0,1140.0,2280.0,5700.0,8,55.5,55.5,55.5,55.5,247.843455544,4.64585152644,203.847791908,47.9442387575,0.685897550179,102.479220065,95.105414155
230,11400.0,2280.0,1140.0,2280.0,5700.0,8,44.4,22.2,44.4,111.0,256.563733157,4.42972515808,213.766458454,44.3958962853,0.635134424682,112.526669258,94.815105974
230,11400.0,2280.0,2280.0,5700.0,1140.0,8,55.5,55.5,55.5,55.5,266.257588706,4.63717096148,221.894820579,49.1780804008,0.703549075835,101.245299806,95.0257429958
230,11400.0,2280.0,2280.0,5700.0,1140.0,8,44.4,44.4,111.0,22.2,229.523254724,4.12425941642,187.568919795,45.1954691713,0.64657323564,120.203783221,94.3049195859
230,11400.0,2280.0,2280.0,2280.0,4560.0,8,55.5,55.5,55.5,55.5,258.454990995,4.7631242347,213.825026236,47.5139874032,0.679742309059,108.014683158,95.25275952
230,11400.0,2280.0,2280.0,2280.0,4560.0,8,44.4,44.4,44.4,88.8,252.850716429,4.48688826108,208.774747167,44.9861269238,0.643578353703,101.583171234,95.3218915555
240,11400.0,1140.0,9120.0,570.0,570.0,8,58.0,58.0,58.0,58.0,254.487310055,4.3176416214,213.771864264,47.8234922281,0.684170132018,119.363684469,89.9674042554
240,11400.0,1140.0,9120.0,570.0,570.0,8,23.2,185.6,11.6,11.6,327.390923901,4.65229679771,284.174079818,61.3554852911,0.877760876839,143.898466067,92.8635128822
240,11400.0,2850.0,2850.0,2850.0,2850.0,8,58.0,58.0,58.0,58.0,257.851550249,4.62692972514,213.995528009,51.6639841882,0.739112792392,101.795016343,95.6101028056
240,11400.0,2850.0,2850.0,2850.0,2850.0,8,58.0,58.0,58.0,58.0,266.990249281,4.58446794794,222.419967143,53.2144901539,0.761294565864,107.264620545,95.397103652
240,11400.0,4560.0,4560.0,1140.0,1140.0,8,58.0,58.0,58.0,58.0,269.533540677,4.65384947565,225.409097732,54.3372984901,0.777357632191,106.441501807,95.3048610019
240,11400.0,4560.0,4560.0,1140.0,1140.0,8,92.8,92.8,23.2,23.2,304.228825339,4.39536381918,261.830648447,64.1592492452,0.917871949144,118.985157232,95.3640783149
240,11400.0,3420.0,3420.0,2280.0,2280.0,8,58.0,58.0,58.0,58.0,278.795320572,4.65305037679,234.219183308,56.3916957571,0.806748151031,111.082558541,95.494664325
240,11400.0,3420.0,3420.0,2280.0,2280.0,8,69.6,69.6,46.4,46.4,285.603829983,4.64411660255,240.515179373,55.1523507051,0.789017892777,102.886738628,95.5027766028
240,11400.0,6840.0,2280.0,1140.0,1140.0,8,58.0,58.0,58.0,58.0,264.880367306,4.54047996637,221.734206452,47.6216303368,0.68128226519,110.580647617,94.6669387972
240,11400.0,6840.0,2280.0,1140.0,1140.0,8,139.2,46.4,23.2,23.2,325.240426716,4.70953245877,281.480098038,64.110972748,0.917181298254,142.143599245,94.8613430882
240,11400.0,2280.0,2280.0,3420.0,3420.0,8,58.0,58.0,58.0,58.0,234.67618453,4.18631229571,193.387363528,51.4522880654,0.736084235557,91.0081083034,95.463522433
240,11400.0,2280.0,2280.0,3420.0,3420.0,8,46.4,46.4,69.6,69.6,271.289143302,4.44768885407,229.019314885,49.8163641401,0.712680459801,122.515488523,95.8344809292
240,11400.0,3420.0,4560.0,1140.0,2280.0,8,58.0,58.0,58.0,58.0,258.83128575,4.49624661879,216.261796409,49.6239343488,0.709927530025,113.085778755,95.3105352943
240,11400.0,3420.0,4560.0,1140.0,2280.0,8,69.6,92.8,23.2,46.4,298.075436014,4.9109352797,251.881030917,56.492076808,0.808184217568,117.231922008,95.3297364055
240,11400.0,7980.0,1140.0,1140.0,1140.0,8,58.0,58.0,58.0,58.0,237.212898136,4.13447826129,196.693049548,47.6832302837,0.682163523372,112.575733956,91.512095533
240,11400.0,7980.0,1140.0,1140.0,1140.0,8,162.4,23.2,23.2,23.2,332.690284761,4.30300262682,291.434273796,57.3460173946,0.820400821095,154.510511344,93.3314517009
240,11400.0,5700.0,2280.0,1140.0,2280.0,8,58.0,58.0,58.0,58.0,257.151205528,4.5610408928,213.868389615,47.4510175344,0.678841452567,99.5046057115,95.2526724528
240,11400.0,5700.0,2280.0,1140.0,2280.0,8,116.0,46.4,23.2,46.4,305.567055916,4.8743374389,260.631508499,57.8980259933,0.828297939819,123.637931124,95.0727023978
240,11400.0,2280.0,1140.0,2280.0,5700.0,8,58.0,58.0,58.0,58.0,262.938640842,4.46148834465,220.315840707,53.8474179872,0.770349327428,119.676898643,95.4630421747
240,11400.0,2280.0,1140.0,2280.0,5700.0,8,46.4,23.2,46.4,116.0,255.242675361,4.44825661135,212.536462042,44.6992235205,0.639473870108,107.300623185,95.2344981874
240,11400.0,2280.0,2280.0,5700.0,1140.0,8,58.0,58.0,58.0,58.0,273.456121155,4.7691388351,228.812982654,48.6326374794,0.695745886687,113.304851943,94.9065125804
240,11400.0,2280.0,2280.0,5700.0,1140.0,8,46.4,46.4,116.0,23.2,243.320441507,4.28973343749,201.062703581,45.138361492,0.645756244521,116.135225869,94.8963083011
240,11400.0,2280.0,2280.0,2280.0,4560.0,8,58.0,58.0,58.0,58.0,269.414205491,4.7935453488,225.438086721,52.1097977253,0.745490668459,120.404533737,95.1712045282
240,11400.0,2280.0,2280.0,2280.0,4560.0,8,46.4,46.4,46.4,92.8,266.791105681,4.54035025256,222.913159652,44.3808947415,0.634919810322,110.324885387,95.536578252
250,11400.0,1140.0,9120.0,570.0,570.0,8,60.5,60.5,60.5,60.5,267.165797613,4.22058770642,225.791354956,49.8035327482,0.712496891962,109.836511308,91.6373233036
250,11400.0,1140.0,9120.0,570.0,570.0,8,24.2,193.6,12.1,12.1,358.18630752,4.59025244346,315.713971521,60.6326099415,0.867419312468,175.249091811,93.1364143409
250,11400.0,2850.0,2850.0,2850.0,2850.0,8,60.5,60.5,60.5,60.5,282.359354657,4.396711247,239.326885468,49.3693429958,0.706285307523,116.449369844,95.3159770173
250,11400.0,2850.0,2850.0,2850.0,2850.0,8,60.5,60.5,60.5,60.5,295.895282503,4.52723995223,251.999184286,52.1318886301,0.745806704294,122.555313494,95.6439763047
250,11400.0,4560.0,4560.0,1140.0,1140.0,8,60.5,60.5,60.5,60.5,312.958274922,4.77811914055,268.175675847,55.6721814282,0.796454669931,126.384605849,95.5499520817
250,11400.0,4560.0,4560.0,1140.0,1140.0,8,96.8,96.8,24.2,24.2,325.460423345,4.89018850234,280.291794497,63.3286053427,0.905988631512,121.086001381,95.7672105684
250,11400.0,3420.0,3420.0,2280.0,2280.0,8,60.5,60.5,60.5,60.5,321.273041583,4.83788108215,275.88859256,55.7097195732,0.796991696326,128.532599586,95.7204715003
250,11400.0,3420.0,3420.0,2280.0,2280.0,8,72.6,72.6,48.4,48.4,287.439605783,4.65634325214,242.726080101,55.978197787,0.800832586366,112.021114625,95.6360840229
250,11400.0,6840.0,2280.0,1140.0,1140.0,8,60.5,60.5,60.5,60.5,285.944250005,4.6385198023,241.473983635,48.8471607944,0.698814889762,114.113504411,95.107033427
250,11400.0,6840.0,2280.0,1140.0,1140.0,8,145.2,48.4,24.2,24.2,332.919512688,4.5832644529,289.460966574,61.371302783,0.877987164278,152.812185301,94.4533876539
250,11400.0,2280.0,2280.0,3420.0,3420.0,8,60.5,60.5,60.5,60.5,261.143456563,4.50653969973,217.368799164,53.0797508964,0.759366965614,111.195680135,95.5678752884
250,11400.0,2280.0,2280.0,3420.0,3420.0,8,48.4,48.4,72.6,72.6,266.131198797,4.41392788636,223.587389604,48.0964885282,0.688075658487,114.635029707,95.7067561146
250,11400.0,3420.0,4560.0,1140.0,2280.0,8,60.5,60.5,60.5,60.5,265.086368051,4.21203115643,224.019950749,47.6862601139,0.682206868582,115.648804162,95.3286498109
250,11400.0,3420.0,4560.0,1140.0,2280.0,8,72.6,96.8,24.2,48.4,329.820670811,4.6103811007,286.700013727,64.6231128094,0.924508051637,130.907754154,95.0685302058
250,11400.0,7980.0,1140.0,1140.0,1140.0,8,60.5,60.5,60.5,60.5,282.835650056,4.42742407351,240.055015416,50.8067259166,0.726848725559,121.752410812,93.2857257217
250,11400.0,7980.0,1140.0,1140.0,1140.0,8,169.4,24.2,24.2,24.2,308.674987155,4.21997146748,267.635823733,61.1544974442,0.874885514224,140.284307945,93.8057803182
250,11400.0,5700.0,2280.0,1140.0,2280.0,8,60.5,60.5,60.5,60.5,266.01196786,4.5981969445,222.432744474,51.4367591978,0.735862077222,109.480799224,95.5482741229
250,11400.0,5700.0,2280.0,1140.0,2280.0,8,121.0,48.4,24.2,48.4,302.970351601,4.75263649055,258.605908467,58.628776459,0.838752166795,109.457453181,95.3148619547
250,11400.0,2280.0,1140.0,2280.0,5700.0,8,60.5,60.5,60.5,60.5,271.49319388,4.49958265696,227.977222595,48.3541616429,0.69176196914,107.116173933,95.2061832334
250,11400.0,2280.0,1140.0,2280.0,5700.0,8,48.4,24.2,48.4,121.0,266.356931905,4.5629136996,222.214002619,47.5823427168,0.680720210541,110.848378988,95.3832679497
250,11400.0,2280.0,2280.0,5700.0,1140.0,8,60.5,60.5,60.5,60.5,286.015490859,4.77163964747,241.799474819,48.5965744316,0.695229963255,115.108737883,94.8311110209
250,11400.0,2280.0,2280.0,5700.0,1140.0,8,48.4,48.4,121.0,24.2,262.562498469,4.78432353614,217.226774357,47.1629410468,0.67472018665,116.33846881,95.0578839807
250,11400.0,2280.0,2280.0,2280.0,4560.0,8,60.5,60.5,60.5,60.5,273.398705681,4.67319343299,229.453285735,48.3672489297,0.69194919785,103.350830817,95.1339712162
250,11400.0,2280.0,2280.0,2280.0,4560.0,8,48.4,48.4,48.4,96.8,291.48508009,4.88949432603,246.336182615,49.1738965009,0.703489220328,133.279773755,95.7232271772
260,11400.0,1140.0,9120.0,570.0,570.0,8,63.0,63.0,63.0,63.0,267.511987599,4.26477228292,227.216819099,48.0356099238,0.68720471994,128.761549914,88.6298593017
260,11400.0,1140.0,9120.0,570.0,570.0,8,25.2,201.6,12.6,12.6,334.275049683,4.4793333126,293.807090745,69.0915280993,0.988433878387,161.74426654,93.2779019685
260,11400.0,2850.0,2850.0,2850.0,2850.0,8,63.0,63.0,63.0,63.0,263.338621663,4.62854664415,219.352580481,46.6801427274,0.667813200679,108.920343549,95.4541598658
260,11400.0,2850.0,2850.0,2850.0,2850.0,8,63.0,63.0,63.0,63.0,273.944782665,4.35110868581,230.78638297,50.1363743225,0.717258573999,131.168121816,95.2521877391
260,11400.0,4560.0,4560.0,1140.0,1140.0,8,63.0,63.0,63.0,63.0,274.61710408,4.36976026647,230.63764001,50.0846364433,0.716518404052,123.758867868,95.0032499521
260,11400.0,4560.0,4560.0,1140.0,1140.0,8,100.8,100.8,25.2,25.2,321.160893381,4.65348097474,277.56471081,58.783923392,0.840971722347,129.992789196,95.3338282587
260,11400.0,3420.0,3420.0,2280.0,2280.0,8,63.0,63.0,63.0,63.0,286.529321813,4.59907967444,241.364870034,50.7962181845,0.726698400351,135.103759819,95.1985564758
260,11400.0,3420.0,3420.0,2280.0,2280.0,8,75.6,75.6,50.4,50.4,279.273778503,4.63498246253,234.596218794,54.8284668262,0.78438436089,102.040774453,95.3697132854
